t,w
55.703140628125624,0.0
55.715143028605716,0.0
55.727145429085816,0.0
55.73914782956591,0.0
55.75115023004601,0.0
55.7631526305261,0.0
55.7751550310062,0.0
55.78715743148629,0.0
55.79915983196639,0.0
55.811162232446485,0.0
55.823164632926584,0.0
55.83516703340668,0.0
55.847169433886776,0.0
55.85917183436687,0.0
55.87117423484697,0.0
55.88317663532706,0.0
55.89517903580716,0.0
55.90718143628725,0.0
55.91918383676735,0.0
55.931186237247445,0.0
55.943188637727545,0.0
55.95519103820764,0.0
55.96719343868774,0.0
55.97919583916783,0.0
55.99119823964793,0.0
56.00320064012802,0.0
56.01520304060812,0.0
56.02720544108821,0.0
56.03920784156831,0.0
56.051210242048406,0.0
56.063212642528505,0.0
56.0752150430086,0.0
56.0872174434887,0.0
56.09921984396879,0.0
56.11122224444889,0.0
56.12322464492898,0.0
56.13522704540908,0.0
56.147229445889174,0.0
56.15923184636927,0.0
56.171234246849366,0.0
56.183236647329466,0.0
56.19523904780956,0.0
56.20724144828965,0.0
56.21924384876975,0.0
56.23124624924984,0.0
56.24324864972994,0.0
56.255251050210035,0.0
56.267253450690134,0.0
56.27925585117023,0.0
56.291258251650326,0.0
56.30326065213042,0.0
56.31526305261052,0.0
56.32726545309061,0.0
56.33926785357071,0.0
56.3512702540508,0.0
56.3632726545309,0.0
56.375275055010995,0.0
56.387277455491095,0.0
56.39927985597119,0.0
56.41128225645129,0.0
56.42328465693138,0.0
56.43528705741148,0.0
56.44728945789157,0.0
56.45929185837167,0.0
56.47129425885176,0.0
56.48329665933186,0.0
56.495299059811956,0.0
56.507301460292055,0.0
56.51930386077215,0.0
56.53130626125225,0.0
56.54330866173234,0.0
56.55531106221244,0.0
56.56731346269253,0.0
56.57931586317263,0.0
56.591318263652724,0.0
56.60332066413282,0.0
56.615323064612916,0.0
56.627325465093016,0.0
56.63932786557311,0.0
56.65133026605321,0.0
56.6633326665333,0.0
56.6753350670134,0.0
56.68733746749349,0.0
56.69933986797359,0.0
56.711342268453684,0.0
56.723344668933784,0.0
56.735347069413876,0.0
56.747349469893976,0.0
56.75935187037407,0.0
56.77135427085417,0.0
56.78335667133426,0.0
56.79535907181436,0.0
56.80736147229445,0.0
56.81936387277455,0.0
56.831366273254645,0.0
56.843368673734744,0.0
56.85537107421484,0.0
56.867373474694936,0.0
56.87937587517503,0.0
56.89137827565513,0.0
56.90338067613522,0.0
56.91538307661532,0.0
56.92738547709541,0.0
56.93938787757551,0.0
56.951390278055605,0.0
56.963392678535705,0.0
56.9753950790158,0.0
56.9873974794959,0.0
56.99939987997599,0.0
57.01140228045609,0.0
57.02340468093618,0.0
57.03540708141628,0.0
57.04740948189637,0.0
57.05941188237647,0.0
57.071414282856566,0.0
57.083416683336665,0.0
57.09541908381676,0.0
57.10742148429686,0.0
57.11942388477695,0.0
57.13142628525705,0.0
57.14342868573714,0.0
57.15543108621724,0.0
57.167433486697334,0.0
57.17943588717743,0.0
57.191438287657526,0.0
57.203440688137626,0.0
57.21544308861772,0.0
57.22744548909782,0.0
57.23944788957791,0.0
57.25145029005801,0.0
57.2634526905381,0.0
57.2754550910182,0.0
57.287457491498294,0.0
57.299459891978394,0.0
57.311462292458486,0.0
57.323464692938586,0.0
57.33546709341868,0.0
57.34746949389878,0.0
57.35947189437887,0.0
57.37147429485897,0.0
57.38347669533906,0.0
57.39547909581916,0.0
57.407481496299255,0.0
57.419483896779354,0.0
57.43148629725945,0.0
57.44348869773955,0.0
57.45549109821964,0.0
57.46749349869974,0.0
57.47949589917983,0.0
57.49149829965993,0.0
57.50350070014002,0.0
57.51550310062012,0.0
57.527505501100215,0.0
57.539507901580315,0.0
57.55151030206041,0.0
57.56351270254051,0.0
57.5755151030206,0.0
57.5875175035007,0.0
57.59951990398079,0.0
57.61152230446089,0.0
57.623524704940984,0.0
57.63552710542108,0.0
57.647529505901176,0.0
57.659531906381275,0.0
57.67153430686137,0.0
57.68353670734147,0.0
57.69553910782156,0.0
57.70754150830166,0.0
57.71954390878175,0.0
57.73154630926185,0.0
57.743548709741944,0.0
57.755551110222044,0.0
57.767553510702136,0.0
57.779555911182236,0.0
57.79155831166233,0.0
57.80356071214243,0.0
57.81556311262252,0.0
57.82756551310262,0.0
57.83956791358271,0.0
57.85157031406281,0.0
57.863572714542904,0.0
57.875575115023004,0.0
57.8875775155031,0.0
57.899579915983196,0.0
57.91158231646329,0.0
57.92358471694339,0.0
57.93558711742348,0.0
57.94758951790357,0.0
57.95959191838367,0.0
57.971594318863765,0.0
57.983596719343865,0.0
57.99559911982396,0.0
58.00760152030406,0.0
58.01960392078415,0.0
58.03160632126425,0.0
58.04360872174434,0.0
58.05561112222444,0.0
58.067613522704534,0.0
58.07961592318463,0.0
58.091618323664726,0.0
58.103620724144825,0.0
58.11562312462492,0.0
58.12762552510502,0.0
58.13962792558511,0.0
58.15163032606521,0.0
58.1636327265453,0.0
58.1756351270254,0.0
58.187637527505494,0.0
58.199639927985594,0.0
58.211642328465686,0.0
58.223644728945786,0.0
58.23564712942588,0.0
58.24764952990598,0.0
58.25965193038607,0.0
58.27165433086617,0.0
58.28365673134626,0.0
58.29565913182636,0.0
58.307661532306454,0.0
58.319663932786554,0.0
58.33166633326665,0.0
58.343668733746746,0.0
58.35567113422684,0.0
58.36767353470694,0.0
58.37967593518703,0.0
58.39167833566713,0.0
58.40368073614722,0.0
58.41568313662732,0.0
58.427685537107415,0.0
58.439687937587514,0.0
58.45169033806761,0.0
58.46369273854771,0.0
58.4756951390278,0.0
58.4876975395079,0.0
58.49969993998799,0.0
58.51170234046809,0.0
58.52370474094818,0.0
58.53570714142828,0.0
58.547709541908375,0.0
58.559711942388475,0.0
58.57171434286857,0.0
58.58371674334867,0.0
58.59571914382876,0.0
58.60772154430886,0.0
58.61972394478895,0.0
58.63172634526905,0.0
58.643728745749144,0.0
58.65573114622924,0.0
58.667733546709336,0.0
58.679735947189435,0.0
58.69173834766953,0.0
58.70374074814963,0.0
58.71574314862972,0.0
58.72774554910982,0.0
58.73974794958991,0.0
58.75175035007001,0.0
58.763752750550104,0.0
58.775755151030204,0.0
58.787757551510296,0.0
58.799759951990396,0.0
58.81176235247049,0.0
58.82376475295059,0.0
58.83576715343068,0.0
58.84776955391078,0.0
58.85977195439087,0.0
58.87177435487097,0.0
58.883776755351064,0.0
58.895779155831164,0.0
58.90778155631126,0.0
58.919783956791356,0.0
58.93178635727145,0.0
58.94378875775155,0.0
58.95579115823164,0.0
58.96779355871174,0.0
58.97979595919183,0.0
58.99179835967193,0.0
59.003800760152025,0.0
59.015803160632125,0.0
59.02780556111222,0.0
59.03980796159232,0.0
59.05181036207241,0.0
59.06381276255251,0.0
59.0758151630326,0.0
59.0878175635127,0.0
59.09981996399279,0.0
59.11182236447289,0.0
59.123824764952985,0.0
59.135827165433085,0.0
59.14782956591318,0.0
59.15983196639328,0.0
59.17183436687337,0.0
59.18383676735347,0.0
59.19583916783356,0.0
59.20784156831366,0.0
59.219843968793754,0.0
59.23184636927385,0.0
59.243848769753946,0.0
59.255851170234045,0.0
59.26785357071414,0.0
59.27985597119424,0.0
59.29185837167433,0.0
59.30386077215443,0.0
59.31586317263452,0.0
59.32786557311462,0.0
59.339867973594714,0.0
59.351870374074814,0.0
59.363872774554906,0.0
59.375875175035006,0.0
59.3878775755151,0.0
59.3998799759952,0.0
59.41188237647529,0.0
59.42388477695539,0.0
59.43588717743548,0.0
59.44788957791558,0.0
59.459891978395675,0.0
59.471894378875774,0.0
59.48389677935587,0.0
59.495899179835966,0.0
59.50790158031606,0.0
59.51990398079616,0.0
59.53190638127625,0.0
59.54390878175635,0.0
59.55591118223644,0.0
59.56791358271654,0.0
59.579915983196635,0.0
59.591918383676735,0.0
59.60392078415683,0.0
59.61592318463693,0.0
59.62792558511702,0.0
59.63992798559712,0.0
59.65193038607721,0.0
59.66393278655731,0.0
59.6759351870374,0.0
59.6879375875175,0.0
59.699939987997595,0.0
59.71194238847769,0.0
59.72394478895779,0.0
59.73594718943788,0.0
59.74794958991798,0.0
59.75995199039807,0.0
59.77195439087817,0.0
59.783956791358264,0.0
59.795959191838364,0.0
59.807961592318456,0.0
59.819963992798556,0.0
59.83196639327865,0.0
59.84396879375875,0.0
59.85597119423884,0.0
59.86797359471894,0.0
59.87997599519903,0.0
59.89197839567913,0.0
59.903980796159225,0.0
59.915983196639324,0.0
59.92798559711942,0.0
59.939987997599516,0.0
59.95199039807961,0.0
59.96399279855971,0.0
59.9759951990398,0.0
59.9879975995199,0.0
60.0,0.0
