t,w
0.009313664208026004,-0.09727674122068351
0.00932616577072134,-0.09691633376787104
0.009338667333416676,-0.096533907401702
0.009351168896112014,-0.09612954900756189
0.00936367045880735,-0.095703350453685
0.009376172021502687,-0.09525540857028209
0.009388673584198025,-0.0947858251275412
0.009401175146893362,-0.09429470681250622
0.009413676709588698,-0.09378216520483765
0.009426178272284036,-0.0932483167514625
0.009438679834979372,-0.09269328274011833
0.009451181397674709,-0.0921171892717968
0.009463682960370047,-0.09152016723209444
0.009476184523065383,-0.09090235226147625
0.00948868608576072,-0.09026388472445843
0.009501187648456057,-0.08960490967771846
0.009513689211151394,-0.08892557683713923
0.00952619077384673,-0.08822604054379374
0.009538692336542068,-0.08750645972887997
0.009551193899237405,-0.08676699787761256
0.00956369546193274,-0.08600782299207946
0.009576197024628079,-0.08522910755307278
0.009588698587323415,-0.08443102848090234
0.009601200150018752,-0.08361376709519974
0.00961370171271409,-0.08277750907372364
0.009626203275409426,-0.08192244441017502
0.009638704838104764,-0.08104876737103084
0.0096512064008001,-0.08015667645140845
0.009663707963495437,-0.07924637432996784
0.009676209526190775,-0.07831806782286423
0.009688711088886111,-0.07737196783676087
0.009701212651581448,-0.07640828932091141
0.009713714214276786,-0.0754272512183248
0.009726215776972122,-0.07442907641602292
0.009738717339667458,-0.07341399169440098
0.009751218902362796,-0.07238222767570454
0.009763720465058133,-0.07133401877163356
0.009776222027753469,-0.07026960313008458
0.009788723590448807,-0.06918922258104503
0.009801225153144143,-0.06809312258165096
0.00981372671583948,-0.06698155216041973
0.009826228278534818,-0.06585476386067227
0.009838729841230154,-0.06471301368315688
0.00985123140392549,-0.06355656102788637
0.009863732966620829,-0.062385668635204054
0.009876234529316165,-0.06120060252609077
0.009888736092011501,-0.06000163194172549
0.00990123765470684,-0.058789029282315435
0.009913739217402176,-0.05756307004520849
0.009926240780097512,-0.05632403276230076
0.00993874234279285,-0.05507219893675587
0.009951243905488186,-0.053807852979049324
0.009963745468183523,-0.05253128214235092
0.00997624703087886,-0.05124277645726272
0.009988748593574197,-0.04994262866592597
0.010001250156269533,-0.048631134155510625
0.010013751718964872,-0.047308590891105264
0.010026253281660208,-0.045975299348021414
0.010038754844355544,-0.044631562443526035
0.010051256407050882,-0.043277685468020764
0.010063757969746219,-0.04191397601568183
0.010076259532441555,-0.04054074391457528
0.010088761095136893,-0.03915830115626601
0.01010126265783223,-0.03776696182493534
0.010113764220527566,-0.03636704202602162
0.010126265783222904,-0.03495885981440317
0.01013876734591824,-0.03354273512213823
0.010151268908613576,-0.032118989685777
0.010163770471308915,-0.030687946973265184
0.010176272034004251,-0.02924993211045417
0.010188773596699587,-0.027805271807233002
0.010201275159394925,-0.026354294283302056
0.010213776722090262,-0.024897329193603608
0.010226278284785598,-0.023434707553424867
0.010238779847480936,-0.021966761663193432
0.010251281410176272,-0.02049382503298077
0.010263782972871609,-0.019016232306729382
0.010276284535566947,-0.017534319186223817
0.010288786098262283,-0.01604842235482144
0.01030128766095762,-0.014558879400958572
0.010313789223652958,-0.01306602874145258
0.010326290786348294,-0.01157020954461578
0.01033879234904363,-0.010071761653197012
0.010351293911738968,-0.00857102550717157
0.010363795474434305,-0.00706834206639544
0.010376297037129641,-0.005564052733139858
0.010388798599824979,-0.004058499274526904
0.010401300162520315,-0.0025520237448822475
0.010413801725215652,-0.001044968408021019
0.01042630328791099,0.0004623243405123107
0.010438804850606326,0.0019695120512339755
0.010451306413301662,0.003476252298524815
0.010463807975997,0.004982202758427156
0.010476309538692337,0.006487021286418592
0.010488811101387673,0.007990365995146605
0.010501312664083011,0.009491895332103144
0.010513814226778348,0.010991268157223148
0.010526315789473684,0.01248814382039095
0.010538817352169022,0.013982182238833763
0.010551318914864358,0.015473043974386294
0.010563820477559695,0.01696039031061048
0.010576322040255033,0.018443883329749645
0.010588823602950369,0.019923185989501244
0.010601325165645705,0.02139796219959226
0.010613826728341044,0.022867876898136717
0.01062632829103638,0.024332596127759596
0.010638829853731716,0.025791787111471322
0.010651331416427054,0.027245118328272533
0.01066383297912239,0.028692259588473535
0.010676334541817727,0.030132882108712757
0.010688836104513065,0.03156665858665423
0.010701337667208401,0.03299326327534854
0.010713839229903738,0.03441237205724195
0.010726340792599076,0.0358236625178138
0.010738842355294412,0.037226814018827
0.010751343917989748,0.03862150777117646
0.010763845480685087,0.040007426907315895
0.010776347043380423,0.041384256553248074
0.01078884860607576,0.042751683900063654
0.010801350168771097,0.04410939827500929
0.010813851731466434,0.04545709121207049
0.01082635329416177,0.04679445652205456
0.010838854856857108,0.04812119036215474
0.010851356419552444,0.04943699130498138
0.01086385798224778,0.050741560407045666
0.010876359544943119,0.05203460127667765
0.010888861107638455,0.05331582014136452
0.010901362670333791,0.054584925914494986
0.01091386423302913,0.055841630261493115
0.010926365795724466,0.05708564766532448
0.010938867358419802,0.05831669549136653
0.01095136892111514,0.059534494051621284
0.010963870483810477,0.06073876666825734
0.010976372046505813,0.06192923973647189
0.010988873609201151,0.06310564278665193
0.011001375171896487,0.06426770854582183
0.011013876734591824,0.06541517299836916
0.011026378297287162,0.06654777544602598
0.011038879859982498,0.06766525856709785
0.011051381422677834,0.06876736847492794
0.011063882985373173,0.06985385477557736
0.011076384548068509,0.07092447062471297
0.011088886110763845,0.07197897278369114
0.011101387673459183,0.0730171216748187
0.01111388923615452,0.07403868143578414
0.011126390798849856,0.07504341997324487
0.011138892361545194,0.0760311090155574
0.01115139392424053,0.07700152416463914
0.011163895486935867,0.07795444494695127
0.011176397049631205,0.07888965486358884
0.011188898612326541,0.07980694143946801
0.011201400175021877,0.0807060962715999
0.011213901737717216,0.08158691507643845
0.011226403300412552,0.08244919773629233
0.011238904863107888,0.08329274834479128
0.011251406425803226,0.0841173752513948
0.011263907988498563,0.0849228911049339
0.011276409551193899,0.08570911289617691
0.011288911113889237,0.08647586199940804
0.011301412676584573,0.08722296421300997
0.01131391423927991,0.08795024979904215
0.011326415801975248,0.08865755352180406
0.011338917364670584,0.0893447146853759
0.01135141892736592,0.0900115771701282
0.011363920490061259,0.09065798946819131
0.011376422052756595,0.09128380471787695
0.011388923615451931,0.09188888073704493
0.01140142517814727,0.09247308005540605
0.011413926740842606,0.0930362699457544
0.011426428303537942,0.09357832245412279
0.01143892986623328,0.09409911442885299
0.011451431428928616,0.09459852754857509
0.011463932991623953,0.09507644834908982
0.01147643455431929,0.09553276824914692
0.011488936117014627,0.09596738357511404
0.011501437679709963,0.09638019558453131
0.011513939242405302,0.09677111048854488
0.011526440805100638,0.09714003947321516
0.011538942367795974,0.09748689871969526
0.011551443930491312,0.09781160942327399
0.011563945493186649,0.09811409781127983
0.011576447055881985,0.09839429515984194
0.011588948618577323,0.0986521378095038
0.01160145018127266,0.09888756717968616
0.011613951743967996,0.09910052978199656
0.011626453306663334,0.09929097723238137
0.01163895486935867,0.0994588662621185
0.011651456432054006,0.09960415872764788
0.011663957994749344,0.09972682161923752
0.01167645955744468,0.09982682706848293
0.011688961120140017,0.09990415235463901
0.011701462682835355,0.09995877990978182
0.011713964245530692,0.0999906973228001
0.011726465808226028,0.09999989734221491
0.011738967370921366,0.0999863778778272
0.011751468933616702,0.09995014200119262
0.011763970496312039,0.09989119794492378
0.011776472059007377,0.09980955910081972
0.011788973621702713,0.09970524401682344
0.01180147518439805,0.0995782763928079
0.011813976747093387,0.09942868507519147
0.011826478309788724,0.09925650405038422
0.01183897987248406,0.09906177243706636
0.011851481435179398,0.09884453447730063
0.011863982997874735,0.0986048395264808
0.011876484560570071,0.09834274204211832
0.011888986123265409,0.09805830157146977
0.011901487685960745,0.09775158273800821
0.011913989248656082,0.09742265522674083
0.01192649081135142,0.09707159376837697
0.011938992374046756,0.09669847812234973
0.011951493936742092,0.0963033930586949
0.01196399549943743,0.09588642833879157
0.011976497062132767,0.09544767869496912
0.011988998624828103,0.0949872438089841
0.012001500187523441,0.09450522828937317
0.012014001750218778,0.09400174164768677
0.012026503312914114,0.09347689827360828
0.012039004875609452,0.09293081740896542
0.012051506438304788,0.09236362312063924
0.012064008001000125,0.09177544427237647
0.012076509563695463,0.09116641449551237
0.012089011126390799,0.09053667215861062
0.012101512689086135,0.08988636033602627
0.012114014251781473,0.08921562677540013
0.01212651581447681,0.08852462386409143
0.012139017377172146,0.08781350859455578
0.012151518939867484,0.08708244252867742
0.01216402050256282,0.08633159176106348
0.012176522065258157,0.08556112688130747
0.012189023627953495,0.08477122293523262
0.012201525190648831,0.08396205938512241
0.012214026753344168,0.08313382006894715
0.012226528316039506,0.08228669315859723
0.012239029878734842,0.08142087111713159
0.012251531441430178,0.08053655065505055
0.012264033004125516,0.07963393268560442
0.012276534566820853,0.07871322227914726
0.01228903612951619,0.07777462861654538
0.012301537692211527,0.07681836494165274
0.012314039254906864,0.07584464851286332
0.0123265408176022,0.07485370055375043
0.012339042380297538,0.07384574620280612
0.012351543942992874,0.07282101446229125
0.01236404550568821,0.07177973814620646
0.012376547068383549,0.07072215382739852
0.012389048631078885,0.06964850178381231
0.012401550193774221,0.06855902594390025
0.01241405175646956,0.06745397383120331
0.012426553319164896,0.06633359650811525
0.012439054881860232,0.06519814851884168
0.01245155644455557,0.06404788783156928
0.012464058007250907,0.06288307577985718
0.012476559569946243,0.06170397700326229
0.012489061132641581,0.060510859387215066
0.012501562695336917,0.05930399400215758
0.012514064258032254,0.05808365504195684
0.012526565820727592,0.056850119761609745
0.012539067383422928,0.055603668414252475
0.012551568946118264,0.05434458418748759
0.012564070508813602,0.053073153139045565
0.012576572071508939,0.051789664131794325
0.012589073634204275,0.050494408768110344
0.012601575196899613,0.049187681323627684
0.01261407675959495,0.04786977868038195
0.012626578322290286,0.04654100025935795
0.012639079884985624,0.04520164795246309
0.01265158144768096,0.043852026053940986
0.012664083010376297,0.04249244119123488
0.012676584573071635,0.041123202255323885
0.012689086135766971,0.0397446203305466
0.012701587698462307,0.038357008623920996
0.012714089261157645,0.036960682393987476
0.012726590823852982,0.03555595887918418
0.012739092386548318,0.0341431572257695
0.012751593949243656,0.03272259841531557
0.012764095511938993,0.03129460519178341
0.012776597074634329,0.029859501988194523
0.012789098637329667,0.028417614852923503
0.012801600200025003,0.02696927137562115
0.01281410176272034,0.025514800612786805
0.012826603325415678,0.02405453301300892
0.012839104888111014,0.02258880034188922
0.01285160645080635,0.0211179356066662
0.012864108013501688,0.019642272980558012
0.012876609576197025,0.018162147726840494
0.012889111138892361,0.016677896122675964
0.0129016127015877,0.015189855382713228
0.012914114264283036,0.013698363582474577
0.012926615826978372,0.012203759581545681
0.01293911738967371,0.010706382946588855
0.012951618952369046,0.00920657387419573
0.012964120515064383,0.007704673113595211
0.01297662207775972,0.006201021889237445
0.012989123640455057,0.0046959618232698536
0.013001625203150393,0.003189834857921198
0.013014126765845731,0.0016829831778145147
0.013026628328541068,0.0001757491322249983
0.013039129891236404,-0.0013315248427011375
0.013051631453931742,-0.0028384963017459306
0.013064133016627079,-0.0043448228684210026
0.013076634579322415,-0.005850162312754879
0.013089136142017753,-0.0073541726290454095
0.01310163770471309,-0.00885651211356126
0.013114139267408426,-0.010356839442176365
0.013126640830103764,-0.011854813747916566
0.0131391423927991,-0.013350094698402374
0.013151643955494436,-0.014842342573171869
0.013164145518189774,-0.01633121834086298
0.01317664708088511,-0.017816383736239224
0.013189148643580447,-0.019297501337042937
0.013201650206275785,-0.02077423464065544
0.013214151768971122,-0.022246248140548243
0.013226653331666458,-0.023713207402509515
0.013239154894361796,-0.02517477914062537
0.013251656457057132,-0.02663063129300028
0.013264158019752469,-0.028080433097200916
0.013276659582447807,-0.02952385516540339
0.013289161145143143,-0.03096056955922722
0.01330166270783848,-0.03239024986424417
0.013314164270533817,-0.03381257126413513
0.013326665833229154,-0.035227210614487955
0.01333916739592449,-0.03663384651621531
0.013351668958619828,-0.038032159388572934
0.013364170521315165,-0.039421831541767816
0.0133766720840105,-0.04080254724913674
0.013389173646705839,-0.04217399281887587
0.013401675209401175,-0.04353585666531092
0.013414176772096512,-0.04488782937968859
0.01342667833479185,-0.046229603800472335
0.013439179897487186,-0.047560875083125724
0.013451681460182522,-0.04888134076937548
0.01346418302287786,-0.05019070085592654
0.013476684585573197,-0.051488657862619504
0.013489186148268533,-0.05277491690002034
0.013501687710963871,-0.05404918573641602
