t,w
28.40960240060015,-0.09992628118502644
28.417104276069015,-0.0996973954211729
28.424606151537883,-0.09931364674374318
28.432108027006752,-0.09877563124091072
28.439609902475617,-0.09808418462807154
28.447111777944485,-0.09724038094970386
28.454613653413354,-0.0962455309110221
28.46211552888222,-0.09510117984202349
28.469617404351087,-0.09380910529707265
28.477119279819956,-0.09237131429378526
28.48462115528882,-0.09079004019545889
28.49212303075769,-0.08906773924192801
28.499624906226558,-0.08720708673421182
28.507126781695423,-0.08521097287889691
28.51462865716429,-0.08308249829867842
28.522130532633156,-0.08082496921609288
28.529632408102024,-0.07844189231784043
28.537134283570893,-0.07593696930776885
28.544636159039758,-0.07331409115688907
28.552138034508626,-0.07057733205942339
28.559639909977495,-0.06773094310423514
28.56714178544636,-0.06477934567149714
28.57464366091523,-0.06172712456480788
28.582145536384097,-0.058579020889510294
28.58964741185296,-0.05533992468816887
28.59714928732183,-0.052014867344732735
28.604651162790695,-0.048609013769135956
28.612153038259564,-0.045127654374490137
28.619654913728432,-0.04157619685932666
28.627156789197297,-0.037960157807671494
28.634658664666166,-0.03428515411994353
28.642160540135034,-0.0305568942880935
28.6496624156039,-0.026781169528405698
28.657164291072768,-0.022963844785843575
28.664666166541636,-0.019110849623851824
28.6721680420105,-0.015228169013803992
28.67966991747937,-0.011321834038338703
28.687171792948238,-0.007397912523139743
28.694673668417103,-0.0034624996115720816
28.70217554388597,0.0004782917030705822
28.709677419354836,0.004418340073061947
28.717179294823705,0.008351525304713616
28.724681170292573,0.012271737865055823
28.732183045761438,0.016172888371941634
28.739684921230307,0.020048917052895333
28.747186796699175,0.023893803157896944
28.75468867216804,0.027701574311622193
28.76219054763691,0.03146631579049576
28.769692423105777,0.03518217971021185
28.777194298574642,0.03884339410941256
28.78469617404351,0.0424442719154754
28.79219804951238,0.04597921977837449
28.799699924981244,0.04944274675902548
28.807201800450112,0.05282947285851058
28.814703675918977,0.05613413737499265
28.822205551387846,0.059351607075319016
28.829707426856714,0.06247688416862656
28.83720930232558,0.06550511406954916
28.844711177794448,0.06843159293900232
28.852213053263316,0.07125177499078644
28.85971492873218,0.07396127955269331
28.86721680420105,0.0765558978711338
28.87471867966992,0.07903159964872111
28.882220555138783,0.08138453930464386
28.88972243060765,0.0836110619481312
28.89722430607652,0.08570770905569558
28.904726181545385,0.08767122384336137
28.912228057014254,0.08949855632552382
28.91972993248312,0.09118686805258187
28.927231807951987,0.09273353651998592
28.934733683420855,0.09413615924185266
28.94223555888972,0.09539255748281351
28.94973743435859,0.09650077964231485
28.957239309827457,0.09745910428609267
28.964741185296322,0.09826604282012845
28.97224306076519,0.09892034180292625
28.97974493623406,0.09942098489252077
28.987246811702924,0.09976719442519015
28.994748687171793,0.09995843262342602
29.002250562640658,0.09999440243127786
29.009752438109526,0.09987504797577904
29.017254313578395,0.09960055465373606
29.02475618904726,0.09917134884374615
29.032258064516128,0.09858809724389038
29.039759939984997,0.09785170583613347
29.04726181545386,0.09696331847903282
29.05476369092273,0.09592431513095068
29.0622655663916,0.09473630970652358
29.069767441860463,0.09340114756972114
29.077269317329332,0.09192090266738746
29.0847711927982,0.09029787430771703
29.092273068267065,0.08853458358867601
29.099774943735934,0.08663376948189916
29.1072768192048,0.08459838457816882
29.114778694673667,0.08243159050106708
29.122280570142536,0.08013675299593245
29.1297824456114,0.07771743670174802
29.13728432108027,0.07517739961408032
29.144786196549138,0.07252058724768118
29.152288072018003,0.0697511265077919
29.15978994748687,0.06687331927970645
29.16729182295574,0.06389163574652414
29.174793698424605,0.060810707445481754
29.182295573893473,0.057635320073647626
29.18979744936234,0.054370406054165946
29.197299324831206,0.051021036874564246
29.204801200300075,0.047592415209070905
29.21230307576894,0.044089866837145095
29.21980495123781,0.040518832370786
29.227306826706677,0.03688485880346926
29.234808702175542,0.03319359089383793
29.24231057764441,0.02945076239752912
29.24981245311328,0.025662187160772645
29.257314328582144,0.021833750089555456
29.264816204051012,0.017971398008433854
29.27231807951988,0.01408113042315231
29.279819954988746,0.010168990201433706
29.287321830457614,0.0062410541864113
29.294823705926483,0.0023034237572998727
29.302325581395348,-0.001637784648074104
29.309827456864216,-0.005576449034104959
29.31732933233308,-0.009506451356887524
29.32483120780195,-0.013421687027555713
29.332333083270818,-0.017316074394723806
29.339834958739683,-0.021183564191281447
29.34733683420855,-0.025018148930929948
29.35483870967742,-0.028813872239749433
29.362340585146285,-0.03256483810844126
29.369842460615153,-0.03626522005075978
29.377344336084022,-0.039909270153971166
29.384846211552887,-0.043491328007243264
29.392348087021755,-0.04700582949415778
29.39984996249062,-0.05044731543557829
29.40735183795949,-0.05381044006959517
29.414853713428357,-0.05708997935521844
29.422355588897222,-0.0602808390870622
29.42985746436609,-0.06337806280831236
29.43735933983496,-0.06637683950974212
29.444861215303824,-0.06927251110278437
29.452363090772693,-0.0720605796551017
29.45986496624156,-0.07473671437732839
29.467366841710426,-0.07729675835023654
29.474868717179294,-0.07973673498179132
29.482370592648163,-0.08205285418411266
29.489872468117028,-0.08424151826072285
29.497374343585896,-0.0862993274949725
29.50487621905476,-0.0882230854308976
29.51237809452363,-0.09000980383839284
29.5198799699925,-0.09165670735489678
29.527381845461363,-0.09316123779645953
29.53488372093023,-0.09452105813143893
29.5423855963991,-0.095734056110683
29.549887471867965,-0.09679834754854494
29.557389347336834,-0.09771227924965335
29.564891222805702,-0.0984744315768586
29.572393098274567,-0.09908362065640547
29.579894973743436,-0.0995389002168755
29.587396849212304,-0.09983956305905944
29.59489872468117,-0.09998514215446976
29.602400600150037,-0.09997541137079143
29.609902475618902,-0.09981038582313861
29.61740435108777,-0.09949032185057584
29.62490622655664,-0.0990157166179404
29.632408102025504,-0.09838730734357984
29.639909977494373,-0.09760607015420975
29.64741185296324,-0.09667321856866637
29.654913728432106,-0.0955902016129155
29.662415603900975,-0.0943587015692294
29.669917479369843,-0.09298063136305892
29.677419354838708,-0.09145813159162082
29.684921230307577,-0.08979356719884894
29.69242310577644,-0.08798952380185607
29.69992498124531,-0.08604880367461831
29.70742685671418,-0.08397442139511853
29.714928732183044,-0.08176959916272089
29.722430607651912,-0.07943776179301609
29.72993248312078,-0.07698253139797631
29.737434358589645,-0.0744077217596036
29.744936234058514,-0.07171733240587778
29.752438109527382,-0.06891554239816758
29.759939984996247,-0.06600670383978123
29.767441860465116,-0.06299533511569295
29.774943735933984,-0.05988611387403116
29.78244561140285,-0.056683869760125995
29.789947486871718,-0.05339357691448901
29.797449362340583,-0.05002034624633141
29.80495123780945,-0.046569417494637624
29.81245311327832,-0.04304615108912116
29.819954988747185,-0.03945601982372335
29.827456864216053,-0.03580460035553236
29.83495873968492,-0.03209756454243298
29.842460615153787,-0.028340670632813356
29.849962490622655,-0.024539754321120464
29.857464366091524,-0.020700719683097942
29.86496624156039,-0.01682953000482444
29.872468117029257,-0.012932198519734373
29.879969992498125,-0.009014779068123552
29.88747186796699,-0.005083356693509242
29.89497374343586,-0.0011440381905660425
29.902475618904724,0.0027970573807417267
29.909977494373592,0.0067338082000768865
29.91747936984246,0.01066009919593685
29.924981245311326,0.014569831544363768
29.932483120780194,0.018456932142445197
29.939984996249063,0.022315363041833153
29.947486871717928,0.026139130827670755
29.954988747186796,0.02992229592834081
29.962490622655665,0.03365898184158079
29.96999249812453,0.03734338426261687
29.977494373593398,0.04096978010017849
29.984996249062267,0.04453253636633436
29.99249812453113,0.04802611892638212
30.0,0.05144510109518341
